timestamp,balance,equity,pos_side,pos_qty
1746842400000,868.8257878836449,868.8257878836449,,0.0
1746846000000,868.8257878836449,868.8257878836449,,0.0
1746849600000,868.8257878836449,868.8257878836449,,0.0
1746853200000,868.8257878836449,868.8257878836449,,0.0
1746856800000,868.8257878836449,868.8257878836449,,0.0
1746860400000,868.8257878836449,868.8257878836449,,0.0
1746864000000,868.8257878836449,868.8257878836449,,0.0
1746867600000,868.8257878836449,868.8257878836449,,0.0
1746871200000,868.8257878836449,868.8257878836449,,0.0
1746874800000,868.8257878836449,868.8257878836449,,0.0
1746878400000,868.8257878836449,868.8257878836449,,0.0
1746882000000,868.8257878836449,868.8257878836449,,0.0
1746885600000,868.8257878836449,868.8257878836449,,0.0
1746889200000,868.8257878836449,868.8257878836449,,0.0
1746892800000,868.8257878836449,868.8257878836449,,0.0
1746896400000,868.8257878836449,868.8257878836449,,0.0
1746900000000,868.8257878836449,868.8257878836449,,0.0
1746903600000,868.8257878836449,868.8257878836449,,0.0
1746907200000,868.8257878836449,868.8257878836449,,0.0
1746910800000,868.8257878836449,868.8257878836449,,0.0
1746914400000,868.8257878836449,868.8257878836449,,0.0
1746918000000,868.8257878836449,868.8257878836449,,0.0
1746921600000,868.8257878836449,868.8257878836449,,0.0
1746925200000,868.8257878836449,868.8257878836449,,0.0
1746928800000,868.8257878836449,868.8257878836449,,0.0
1746932400000,868.8257878836449,868.8257878836449,,0.0
1746936000000,868.8257878836449,868.8257878836449,,0.0
1746939600000,868.8257878836449,868.8257878836449,,0.0
1746943200000,868.8257878836449,868.8257878836449,,0.0
1746946800000,868.8257878836449,868.8257878836449,,0.0
1746950400000,868.8257878836449,868.8257878836449,,0.0
1746954000000,868.8257878836449,868.8257878836449,,0.0
1746957600000,868.8257878836449,868.8257878836449,,0.0
1746961200000,868.8257878836449,868.8257878836449,,0.0
1746964800000,868.8257878836449,868.8257878836449,,0.0
1746968400000,868.8257878836449,868.8257878836449,,0.0
1746972000000,868.7968270240488,868.9648132666858,long,0.8437942158386855
1746975600000,868.7968270240488,867.7835013645116,long,0.8437942158386855
1746979200000,868.7678671298146,868.819042027804,long,1.698756343025463
1746982800000,868.7678671298146,870.9764625834464,long,1.698756343025463
1746986400000,868.7678671298146,872.3405639268958,long,1.698756343025463
1746990000000,872.8563417274971,872.8563417274971,,0.0
1746993600000,872.8563417274971,872.8563417274971,,0.0
1746997200000,872.8563417274971,872.8563417274971,,0.0
1747000800000,872.8563417274971,872.8563417274971,,0.0
1747004400000,872.8563417274971,872.8563417274971,,0.0
1747008000000,872.8563417274971,872.8563417274971,,0.0
1747011600000,872.8563417274971,872.8563417274971,,0.0
1747015200000,872.8563417274971,872.8563417274971,,0.0
1747018800000,872.8563417274971,872.8563417274971,,0.0
1747022400000,872.8563417274971,872.8563417274971,,0.0
1747026000000,872.8563417274971,872.8563417274971,,0.0
1747029600000,872.8563417274971,872.8563417274971,,0.0
1747033200000,872.8563417274971,872.8563417274971,,0.0
1747036800000,872.8563417274971,872.8563417274971,,0.0
1747040400000,872.8563417274971,872.8563417274971,,0.0
1747044000000,872.8563417274971,872.8563417274971,,0.0
1747047600000,872.8563417274971,872.8563417274971,,0.0
1747051200000,872.8563417274971,872.8563417274971,,0.0
1747054800000,872.8563417274971,872.8563417274971,,0.0
1747058400000,872.8563417274971,872.8563417274971,,0.0
1747062000000,872.8563417274971,872.8563417274971,,0.0
1747065600000,872.8563417274971,872.8563417274971,,0.0
1747069200000,872.8563417274971,872.8563417274971,,0.0
1747072800000,872.8272465161062,871.0116744515611,long,0.8432759150624425
1747076400000,872.7690590028133,874.2609991805047,long,2.558756360858856
1747080000000,872.7690590028133,877.0244560502323,long,2.558756360858856
1747083600000,872.7690590028133,878.0198122746064,long,2.558756360858856
1747087200000,872.7690590028133,880.6297437626823,long,2.558756360858856
1747090800000,880.8025377290822,880.8025377290822,,0.0
1747094400000,880.8025377290822,880.8025377290822,,0.0
1747098000000,880.8025377290822,880.8025377290822,,0.0
1747101600000,880.7731776444913,879.0419370336957,long,0.8584432445754592
1747105200000,880.7438185385698,875.4038898475236,long,1.7269112381453153
1747108800000,880.7438185385698,880.424020816812,long,1.7269112381453153
1747112400000,880.7144604112852,883.3475191903256,long,2.6093901352016298
1747116000000,880.7144604112852,886.7684296575749,long,2.6093901352016298
1747119600000,880.7144604112852,887.6817162048955,long,2.6093901352016298
1747123200000,888.4252891464895,888.4252891464895,,0.0
1747126800000,888.4252891464895,888.4252891464895,,0.0
1747130400000,888.4252891464895,888.4252891464895,,0.0
1747134000000,888.4252891464895,888.4252891464895,,0.0
1747137600000,888.4252891464895,888.4252891464895,,0.0
1747141200000,888.4252891464895,888.4252891464895,,0.0
1747144800000,888.4252891464895,888.4252891464895,,0.0
1747148400000,888.4252891464895,888.4252891464895,,0.0
1747152000000,888.4252891464895,888.4252891464895,,0.0
1747155600000,888.4252891464895,888.4252891464895,,0.0
1747159200000,888.4252891464895,888.4252891464895,,0.0
1747162800000,888.4252891464895,888.4252891464895,,0.0
1747166400000,888.4252891464895,888.4252891464895,,0.0
1747170000000,888.4252891464895,888.4252891464895,,0.0
1747173600000,888.4252891464895,888.4252891464895,,0.0
1747177200000,888.4252891464895,888.4252891464895,,0.0
1747180800000,888.4252891464895,888.4252891464895,,0.0
1747184400000,888.4252891464895,888.4252891464895,,0.0
1747188000000,888.4252891464895,888.4252891464895,,0.0
1747191600000,888.4252891464895,888.4252891464895,,0.0
1747195200000,888.4252891464895,888.4252891464895,,0.0
1747198800000,888.4252891464895,888.4252891464895,,0.0
1747202400000,888.4252891464895,888.4252891464895,,0.0
1747206000000,888.4252891464895,888.4252891464895,,0.0
1747209600000,888.4252891464895,888.4252891464895,,0.0
1747213200000,888.4252891464895,888.4252891464895,,0.0
1747216800000,888.4252891464895,888.4252891464895,,0.0
1747220400000,888.4252891464895,888.4252891464895,,0.0
1747224000000,888.4252891464895,888.4252891464895,,0.0
1747227600000,888.4252891464895,888.4252891464895,,0.0
1747231200000,888.4252891464895,888.4252891464895,,0.0
1747234800000,888.3956749701846,888.4820635500888,long,0.8357765323001718
1747238400000,888.3956749701846,887.3128121814009,long,0.8357765323001718
1747242000000,888.3660617810189,888.0297331503943,long,1.6824627090115383
1747245600000,888.3660617810189,889.3319592871693,long,1.6824627090115383
1747249200000,888.3660617810189,889.9578354149216,long,1.6824627090115383
1747252800000,888.3660617810189,889.5523619020498,long,1.6824627090115383
1747256400000,888.3660617810189,890.7149436339768,long,1.6824627090115383
1747260000000,888.3660617810189,888.2753727059101,long,1.6824627090115383
1747263600000,888.3660617810189,889.1468883891781,long,1.6824627090115383
1747267200000,888.3660617810189,890.9656305776195,long,1.6824627090115383
1747270800000,891.1769506608084,891.1769506608084,,0.0
1747274400000,891.147244762453,891.7311600724187,long,0.8482425555731918
1747278000000,891.147244762453,890.2374049320542,long,0.8482425555731918
1747281600000,891.147244762453,890.9719829851806,long,0.8482425555731918
1747285200000,891.147244762453,889.4493875979267,long,0.8482425555731918
1747288800000,891.147244762453,889.4213955935928,long,0.8482425555731918
1747292400000,891.147244762453,887.0989074764334,long,0.8482425555731918
1747296000000,891.0878359362993,892.4088490512563,long,2.5870641515162287
1747299600000,891.0878359362993,887.0484521293147,long,2.5870641515162287
1747303200000,891.0878359362993,885.1159152081322,long,2.5870641515162287
1747306800000,891.0878359362993,887.9047703634666,long,2.5870641515162287
1747310400000,891.0878359362993,887.6408898200119,long,2.5870641515162287
1747314000000,891.0878359362993,884.4199949513743,long,2.5870641515162287
1747317600000,891.0878359362993,884.0138258795862,long,2.5870641515162287
1747321200000,891.0878359362993,890.8747200094073,long,2.5870641515162287
1747324800000,891.0878359362993,895.3891469538031,long,2.5870641515162287
1747328400000,892.6055024871274,892.6055024871274,,0.0
1747332000000,892.6055024871274,892.6055024871274,,0.0
1747335600000,892.5757489703778,891.8931192893795,long,0.8729416824365631
1747339200000,892.5757489703778,891.8154274796426,long,0.8729416824365631
1747342800000,892.5757489703778,891.2838059950387,long,0.8729416824365631
1747346400000,892.5757489703778,890.5924361825489,long,0.8729416824365631
1747350000000,892.5757489703778,891.3937966470257,long,0.8729416824365631
1747353600000,892.5757489703778,892.3915689900507,long,0.8729416824365631
1747357200000,893.1994032694934,893.1994032694934,,0.0
1747360800000,893.1994032694934,893.1994032694934,,0.0
1747364400000,893.1994032694934,893.1994032694934,,0.0
1747368000000,893.1994032694934,893.1994032694934,,0.0
1747371600000,893.1994032694934,893.1994032694934,,0.0
1747375200000,893.1994032694934,893.1994032694934,,0.0
1747378800000,893.1994032694934,893.1994032694934,,0.0
1747382400000,893.1994032694934,893.1994032694934,,0.0
1747386000000,893.1994032694934,893.1994032694934,,0.0
1747389600000,893.1994032694934,893.1994032694934,,0.0
1747393200000,893.1994032694934,893.1994032694934,,0.0
1747396800000,893.1994032694934,893.1994032694934,,0.0
1747400400000,893.1994032694934,893.1994032694934,,0.0
1747404000000,893.1994032694934,893.1994032694934,,0.0
1747407600000,893.1994032694934,893.1994032694934,,0.0
1747411200000,893.1994032694934,893.1994032694934,,0.0
1747414800000,893.1994032694934,893.1994032694934,,0.0
1747418400000,893.1994032694934,893.1994032694934,,0.0
1747422000000,893.1994032694934,893.1994032694934,,0.0
1747425600000,893.1994032694934,893.1994032694934,,0.0
1747429200000,893.1994032694934,893.1994032694934,,0.0
1747432800000,893.1994032694934,893.1994032694934,,0.0
1747436400000,893.1994032694934,893.1994032694934,,0.0
1747440000000,893.1994032694934,893.1994032694934,,0.0
1747443600000,893.1994032694934,893.1994032694934,,0.0
1747447200000,893.1994032694934,893.1994032694934,,0.0
1747450800000,893.1994032694934,893.1994032694934,,0.0
1747454400000,893.1994032694934,893.1994032694934,,0.0
1747458000000,893.1994032694934,893.1994032694934,,0.0
1747461600000,893.1994032694934,893.1994032694934,,0.0
1747465200000,893.1994032694934,893.1994032694934,,0.0
1747468800000,893.1994032694934,893.1994032694934,,0.0
1747472400000,893.1994032694934,893.1994032694934,,0.0
1747476000000,893.1994032694934,893.1994032694934,,0.0
1747479600000,893.1994032694934,893.1994032694934,,0.0
1747483200000,893.1994032694934,893.1994032694934,,0.0
1747486800000,893.1994032694934,893.1994032694934,,0.0
1747490400000,893.1994032694934,893.1994032694934,,0.0
1747494000000,893.1994032694934,893.1994032694934,,0.0
1747497600000,893.1994032694934,893.1994032694934,,0.0
1747501200000,893.1994032694934,893.1994032694934,,0.0
1747504800000,893.1994032694934,893.1994032694934,,0.0
1747508400000,893.1994032694934,893.1994032694934,,0.0
1747512000000,893.1994032694934,893.1994032694934,,0.0
1747515600000,893.1994032694934,893.1994032694934,,0.0
1747519200000,893.1994032694934,893.1994032694934,,0.0
1747522800000,893.1994032694934,893.1994032694934,,0.0
1747526400000,893.1994032694934,893.1994032694934,,0.0
1747530000000,893.1994032694934,893.1994032694934,,0.0
1747533600000,893.1994032694934,893.1994032694934,,0.0
1747537200000,893.1994032694934,893.1994032694934,,0.0
1747540800000,893.1994032694934,893.1994032694934,,0.0
1747544400000,893.1994032694934,893.1994032694934,,0.0
1747548000000,893.169629956051,893.4989395993633,short,0.8777863913311228
1747551600000,893.169629956051,892.291983311283,short,0.8777863913311228
1747555200000,893.169629956051,891.8592346203568,short,0.8777863913311228
1747558800000,893.169629956051,892.0031915885351,short,0.8777863913311228
1747562400000,893.169629956051,891.7021108563085,short,0.8777863913311228
1747566000000,893.169629956051,892.1884045171059,short,0.8777863913311228
1747569600000,893.169629956051,891.4203414246913,short,0.8777863913311228
1747573200000,893.169629956051,890.4064981427038,short,0.8777863913311228
1747576800000,893.169629956051,889.0529515272713,short,0.8777863913311228
1747580400000,893.169629956051,887.3790128790027,short,0.8777863913311228
1747584000000,887.8668539654072,887.8668539654072,,0.0
1747587600000,887.8668539654072,887.8668539654072,,0.0
1747591200000,887.8668539654072,887.8668539654072,,0.0
1747594800000,887.8668539654072,887.8668539654072,,0.0
1747598400000,887.8668539654072,887.8668539654072,,0.0
1747602000000,887.8668539654072,887.8668539654072,,0.0
1747605600000,887.8668539654072,887.8668539654072,,0.0
1747609200000,887.8668539654072,887.8668539654072,,0.0
1747612800000,887.8668539654072,887.8668539654072,,0.0
1747616400000,887.8372584036084,887.8504727467496,long,0.882101336568154
1747620000000,887.8372584036084,886.9498472821135,long,0.882101336568154
1747623600000,887.8372584036084,885.6266952772613,long,0.882101336568154
1747627200000,887.8372584036084,883.9171828869922,long,0.882101336568154
1747630800000,887.8372584036084,883.3120613701064,long,0.882101336568154
1747634400000,887.8372584036084,880.6242985975833,long,0.882101336568154
1747638000000,882.5723559374024,882.5723559374024,,0.0
1747641600000,882.5723559374024,882.5723559374024,,0.0
1747645200000,882.5723559374024,882.5723559374024,,0.0
1747648800000,882.5723559374024,882.5723559374024,,0.0
1747652400000,882.5723559374024,882.5723559374024,,0.0
1747656000000,882.5723559374024,882.5723559374024,,0.0
1747659600000,882.5723559374024,882.5723559374024,,0.0
1747663200000,882.5723559374024,882.5723559374024,,0.0
1747666800000,882.5723559374024,882.5723559374024,,0.0
1747670400000,882.5723559374024,882.5723559374024,,0.0
1747674000000,882.5723559374024,882.5723559374024,,0.0
1747677600000,882.5429368588713,884.4706669804386,short,0.8811765145388051
1747681200000,884.5459801089746,884.5459801089746,,0.0
1747684800000,884.5459801089746,884.5459801089746,,0.0
1747688400000,884.5459801089746,884.5459801089746,,0.0
1747692000000,884.5459801089746,884.5459801089746,,0.0
1747695600000,884.5459801089746,884.5459801089746,,0.0
1747699200000,884.5459801089746,884.5459801089746,,0.0
1747702800000,884.4870113597963,882.2258433416754,short,1.7492296917268388
1747706400000,884.4870113597963,881.0363671513011,short,1.7492296917268388
1747710000000,884.4870113597963,883.5045302463277,short,1.7492296917268388
1747713600000,884.4870113597963,882.0509203725027,short,1.7492296917268388
1747717200000,884.4870113597963,883.3610934116061,short,1.7492296917268388
1747720800000,884.4870113597963,884.8776755543332,short,1.7492296917268388
1747724400000,884.4870113597963,886.653143691436,short,1.7492296917268388
1747728000000,886.6471071373132,886.6471071373132,,0.0
1747731600000,886.6471071373132,886.6471071373132,,0.0
1747735200000,886.6471071373132,886.6471071373132,,0.0
1747738800000,886.6471071373132,886.6471071373132,,0.0
1747742400000,886.6471071373132,886.6471071373132,,0.0
1747746000000,886.6471071373132,886.6471071373132,,0.0
1747749600000,886.6471071373132,886.6471071373132,,0.0
1747753200000,886.6471071373132,886.6471071373132,,0.0
1747756800000,886.6471071373132,886.6471071373132,,0.0
1747760400000,886.6471071373132,886.6471071373132,,0.0
1747764000000,886.6471071373132,886.6471071373132,,0.0
1747767600000,886.6471071373132,886.6471071373132,,0.0
1747771200000,886.617552233742,887.152057452443,short,0.8743780220050466
1747774800000,886.617552233742,887.5053061733331,short,0.8743780220050466
1747778400000,888.4363120107355,888.4363120107355,,0.0
1747782000000,888.4363120107355,888.4363120107355,,0.0
1747785600000,888.4363120107355,888.4363120107355,,0.0
1747789200000,888.4363120107355,888.4363120107355,,0.0
1747792800000,888.4363120107355,888.4363120107355,,0.0
1747796400000,888.4363120107355,888.4363120107355,,0.0
