trial,final_score,score_test,score_train,train_return_pct,train_dd_pct,test_return_pct,test_dd_pct,train_trend_share,test_trend_share,test_active_btc_trades,pen_share_test,pen_share_train,pen_btc_active,adx_on,adx_off,vol_on,vol_off,w_trend_btc,w_range_btc
493,-0.007796369124638862,-0.24868923738446258,0.7348214710038301,1.8603201978546036,2.5316628205123677,-0.9369440922462058,3.7675297174108566,0.12771739130434784,0.23256902199344875,9,1.0,0.9257246376811594,0.36,23.288177813686758,20.36588409800485,0.008816293639379691,0.007372671790364532,1.0,0.3
91,-0.008150008157734038,-0.10987578884856708,0.2357529514509174,0.6928674472909124,2.938955559312113,-0.3468580109495467,3.156819300998085,0.1526268115942029,0.24801123069723913,10,1.0,1.0,0.4,22.638396929201516,20.495031337956103,0.008376430955459056,0.007161951553364745,1.0,0.2
298,-0.008461978696487947,-0.09659784689584845,0.11756233959247868,0.3022772954299757,2.5712085730668344,-0.3156077787517586,3.2672340936547593,0.14145531400966183,0.23724847917641553,9,1.0,0.9715177133655395,0.36,22.122789519232345,20.912703254086395,0.008691542622646558,0.007175013416869155,1.0,0.3
346,-0.008657212056432564,-0.22911315970289348,0.7375846211166862,1.6790526201459377,2.2764203212424503,-0.6835874151534083,2.9836235336279344,0.15866545893719808,0.270004679457183,11,1.0,1.0,0.44,21.337940283060462,19.38562279654762,0.00856713157682589,0.0068974965575238426,0.9,0.3
83,-0.008891372565603038,-0.20045402914519442,0.5205113000343079,1.1307708532110938,2.172423256011085,-0.7149372202739923,3.5665894236336024,0.14266304347826086,0.2381843706130089,9,1.0,0.9755434782608696,0.36,23.1578218838279,20.225304645523526,0.008864455335777132,0.007102866898894641,0.8,0.2
320,-0.00894362108432357,-0.2648315975027092,0.7773865806091891,1.6777518119343027,2.1581949750400296,-0.983706477322821,3.7144603838775616,0.14371980676328502,0.24941506785212916,9,1.0,0.9790660225442834,0.36,23.48486815787213,19.672746904303356,0.00876699184514835,0.0071194038979255254,0.9,0.2
97,-0.00911401550070927,-0.1468261242521573,0.3021912915051259,0.7547696629911949,2.497655240930039,-0.5236019103381007,3.5661358835493977,0.14598429951690822,0.2358446420215255,9,1.0,0.9866143317230274,0.36,23.99972348552763,20.078838095845068,0.008720115274599899,0.007009976206232111,0.8,0.1
210,-0.009543939069946461,-0.2527860127743088,0.7112047211679209,1.406114177698914,1.9770878002466459,-0.866388397152551,3.4273589256145898,0.1446256038647343,0.24473561066916238,9,1.0,0.982085346215781,0.36,22.670219265511346,20.34995342258661,0.008726264982399111,0.007165396949331839,0.8,0.2
107,-0.009564658878922374,-0.2215703388407726,0.6440442769042489,1.4211830999424802,2.2066543418004314,-0.670506787531655,3.026157702514064,0.1461352657004831,0.26017781937295276,10,1.0,0.9871175523349437,0.4,23.424597656420268,19.540164792774803,0.008586798003106556,0.007122903743868953,0.9,0.3
399,-0.009583888201720963,-0.19922960904388765,0.5557923519754607,1.1911685823619012,2.1431899487787365,-0.6367065889398837,3.1958431881459233,0.1480978260869565,0.2597098736546561,10,1.0,0.993659420289855,0.4,22.57936795620065,19.383864113983226,0.008413859789341309,0.00728912863442797,0.9,0.1
120,-0.009790791125179502,-0.19102222665212698,0.5557613539881225,1.4126165516725298,2.5417682275596287,-0.6099152222831083,3.1929018574044408,0.14130434782608695,0.24894712213383247,11,1.0,0.9710144927536232,0.44,21.378838478875227,20.39483478582039,0.008592702955619024,0.007321076718357767,1.0,0.3
291,-0.01009374309488791,-0.2725870479816319,0.7788129112201106,1.7412482117826533,2.2357721433441107,-0.8808751501753531,3.2315370693427456,0.15141908212560387,0.26392138511932617,9,1.0,1.0,0.36,22.482065812340768,19.47347236857374,0.008657821925693221,0.0070165379146666295,0.9,0.3
201,-0.010121584297621557,-0.0743809441803552,0.032815254976927756,0.09644257604468631,2.938955559312113,-0.23480720021500368,3.1568193009980474,0.13677536231884058,0.2381843706130089,10,1.0,0.9559178743961353,0.4,22.768600243004716,20.755412426128427,0.008544055953333109,0.0073192953894213875,1.0,0.2
439,-0.010903002208002109,-0.0636505603499439,-0.02138937670556662,-0.05943995643222788,2.7789475705834166,-0.19530513278974704,3.068396125909662,0.14628623188405798,0.24333177351427235,10,1.0,0.98762077294686,0.4,23.234339238297625,20.662635489414278,0.008474453344674901,0.007008997191392885,1.0,0.3
375,-0.011109678905560272,-0.07175989866106106,0.0024815166754701286,0.006346832155590398,2.557642355712954,-0.20651650109678732,2.8778817271219057,0.14281400966183574,0.24239588207767898,10,1.0,0.9760466988727858,0.4,22.998841724434683,20.82315533124109,0.008596496629994416,0.007056320349376726,0.9,0.3
256,-0.011764355932960765,0.0679219505030256,-0.5734812558742788,-1.7067963918686258,2.9762025774784826,0.20751439424984142,3.0551889737117843,0.1423611111111111,0.2358446420215255,10,1.0,0.974537037037037,0.4,23.8101368788149,20.769259547436015,0.008517163172376198,0.007048938143491403,0.9,0.1
2,-0.011813136439457536,-0.20894697483009364,0.5404594883339362,1.2170944268504513,2.2519623637330604,-0.5799768445812981,2.775713048982448,0.1636473429951691,0.27468413664014973,10,1.0,1.0,0.4,22.516065864310086,19.437275949607205,0.008359070120549318,0.006815921581810318,0.8,0.3
130,-0.011862784425919846,-0.18924618112445454,0.4604151138498221,1.2900348918820637,2.8018951877910037,-0.6042444832189853,3.1929018574045314,0.16032608695652173,0.2587739822180627,10,1.0,1.0,0.4,23.4117170408443,20.179579178410517,0.008291821041968838,0.006918691528253878,1.0,0.3
323,-0.011887019932749597,-0.15211786455851417,0.2185107415698993,0.4193504496504463,1.9191296804798061,-0.5099314023810364,3.3522124693308752,0.1322463768115942,0.23256902199344875,9,1.0,0.9408212560386473,0.36,23.442962337726573,20.934141392344102,0.008662107516691346,0.007265697215103243,0.8,0.1
160,-0.012154325573546232,-0.1856088850400403,0.3367622152558465,0.8251823282348747,2.4503411928442254,-0.7153886548745936,3.854280223278465,0.12741545893719808,0.23444080486663546,9,1.0,0.924718196457327,0.36,23.76278729634089,20.26232203370928,0.008797413093390341,0.00739845555377373,0.9,0.1
343,-0.012214426987555432,-0.22994666185131712,0.6091740692205051,1.4602367189746612,2.397076291909749,-0.7825765545398378,3.403296000208299,0.14492753623188406,0.2559663079082826,10,1.0,0.9830917874396136,0.4,23.247009604322866,19.37262326384498,0.008431573580960888,0.007323374411133109,1.0,0.1
432,-0.012333902110121026,-0.09999937004187037,0.07945539142987296,0.2342068572874556,2.947652174039892,-0.32989348999251655,3.298955681964677,0.13858695652173914,0.24613944782405242,10,1.0,0.9619565217391305,0.4,23.77048726201934,20.068734802404233,0.008534640553853782,0.007321780234687219,1.0,0.2
449,-0.012540686480854046,-0.1645014648316149,0.34328505493727546,0.8417379133223157,2.452008618540405,-0.45677328490273394,2.7767125683062517,0.1488526570048309,0.24801123069723913,10,1.0,0.9961755233494364,0.4,23.441214762782803,20.23472535867285,0.008437955867759481,0.007223593016567588,0.8,0.3
68,-0.012619545482182255,-0.31485220917445056,0.8694064233279317,2.084033525393436,2.397076291909749,-1.187912214079312,3.7729200541233103,0.1496074879227053,0.256902199344876,9,1.0,0.9986916264090178,0.36,22.729764130489798,19.770390866689453,0.008767028227067337,0.006952833503683149,1.0,0.3
272,-0.012648008570686532,-0.16530420439142166,0.3450166032985234,0.810330300240647,2.3486704480117844,-0.48553506001689506,2.9372214808717323,0.15896739130434784,0.2653252222742162,10,1.0,1.0,0.4,23.446218241967948,19.796448111372033,0.008229296617229527,0.007084039860606106,0.8,0.1
496,-0.012852095847957299,-0.17519615043281786,0.379482205532339,1.0616958644445118,2.797748745438962,-0.5593841141270595,3.1929018574044834,0.16183574879227053,0.26204960224613943,10,1.0,1.0,0.4,22.612966074408153,20.281074576624704,0.008266877659022254,0.006891608266282682,1.0,0.3
175,-0.01316867802506434,-0.08178439945114109,-0.008773227973416887,-0.025859234780356566,2.947516565021533,-0.25280314122366754,3.0910924689823633,0.14402173913043478,0.24941506785212916,10,1.0,0.980072463768116,0.4,23.74046092344509,20.06170474740557,0.00840557606765061,0.007298283571740439,0.9,0.2
495,-0.013276817076044094,-0.23462563112981208,0.5975574855768983,1.2896455626696168,2.1581949750400296,-0.7631037599550305,3.2524313574795487,0.14205917874396135,0.2573701450631727,10,1.0,0.9735305958132046,0.4,23.137887228303754,19.572975600191516,0.008538860188137357,0.007260266000399434,0.9,0.1
491,-0.013352435465846696,-0.16631954161396015,0.3314672798096733,0.8765551695968599,2.6444696746543825,-0.5387181037231348,3.23905476467425,0.15806159420289856,0.26813289658399625,10,1.0,1.0,0.4,21.72324526681563,19.771771149527186,0.008256809601356307,0.007182849397930189,1.0,0.2
233,-0.013388214291894884,-0.2036287207864032,0.45780219086773144,0.9654265624791325,2.1088290570415036,-0.6216338131542654,3.0527806232517145,0.1314915458937198,0.2339728591483388,10,1.0,0.938305152979066,0.4,21.381048938166586,20.663393263326242,0.008884234697164872,0.007318550020355144,0.8,0.3
149,-0.01347798393463631,-0.26301793748702496,0.6214353250031319,1.3009612057350406,2.093478039293122,-0.9219027340166885,3.5050945301484138,0.13979468599033817,0.24286382779597568,9,1.0,0.9659822866344606,0.36,23.37001854600934,19.55249480564408,0.008947398714946016,0.007048965454130807,0.8,0.2
275,-0.013537793707931668,-0.12227676959688157,0.04922679968098061,0.09814754317429841,1.9937827323806092,-0.40717776879806156,3.3299683181068094,0.13496376811594202,0.22835751052877867,9,1.0,0.9498792270531401,0.36,22.714032119462317,20.947447168630617,0.008939448373301571,0.0070985140354961765,0.8,0.2
84,-0.013717907736241347,-0.08064584603419339,-0.024132965240754912,-0.06777299889416666,2.8083162685584107,-0.24745340154201934,3.068396125909578,0.14673913043478262,0.2419279363593823,10,1.0,0.9891304347826088,0.4,23.30643831874647,20.794416206466526,0.008407353238772015,0.007084804662093832,1.0,0.3
137,-0.013717914914583343,-0.30585821284039677,0.8774204564811543,2.1032437742676047,2.397076291909749,-1.008530127075169,3.297377950748183,0.1473429951690821,0.2597098736546561,10,1.0,0.9911433172302737,0.4,22.755988875833562,19.36297829444625,0.00859338064175281,0.007180870831672452,1.0,0.2
354,-0.013839072993625268,-0.1585370776845116,0.18232435835736419,0.4028536999878485,2.2095440434691485,-0.5724450056836639,3.610795745982072,0.13360507246376813,0.229293401965372,9,1.0,0.9453502415458938,0.36,22.65095466202903,20.914721073710453,0.008991070369516246,0.007072987203662402,0.9,0.2
254,-0.013865212493059383,-0.02985084849088402,-0.22722691836294842,-0.5926834639099487,2.6083329747193877,-0.09687661733674968,3.2453555672407193,0.15066425120772947,0.24567150210575572,10,1.0,1.0,0.4,23.240576810570893,20.868587107994998,0.00829974221757092,0.007109545632531491,1.0,0.1
302,-0.01397076761886562,-0.0938491383512357,0.07720061942730963,0.2065290184881663,2.6752248883524747,-0.27058793184481233,2.883222335319923,0.1403985507246377,0.2508189050070192,11,1.0,0.9679951690821257,0.44,21.09085769574429,20.236216852649914,0.008636461986837814,0.007333398128869373,0.8,0.2
381,-0.014224884784874879,-0.1715810539966275,0.3229115469992715,0.7917818962684287,2.452008618540405,-0.47643126911566247,2.7767125683062126,0.14356884057971014,0.25175479644361254,10,1.0,0.9785628019323671,0.4,22.80876613496723,20.347343841269158,0.008350530635146205,0.007324172275093724,0.8,0.3
87,-0.014255473416720014,-0.07640749053975426,-0.05075687325898318,-0.1885922015567476,3.7155992764658667,-0.23607604527614567,3.0896976671850913,0.1619867149758454,0.27702386523163314,10,1.0,1.0,0.4,22.149105877294016,19.301661316026173,0.00837116230168479,0.006891683159946289,0.9,0.2
333,-0.014276015972503232,-0.3046035604450337,0.765816471536399,1.6527812606727421,2.1581949750400296,-1.179422279722664,3.871991115269622,0.14205917874396135,0.24988301357042583,9,1.0,0.9735305958132046,0.36,22.720430411620935,19.575578750995906,0.00891660836923218,0.0071259145261929665,0.9,0.2
215,-0.014560841829887584,-0.019577247391078183,-0.2857120561828768,-0.8396950358811606,2.938955559312113,-0.06180183242456838,3.1568193009980017,0.1511171497584541,0.2508189050070192,10,1.0,1.0,0.4,21.691933350875935,20.766684369036685,0.008239809993946367,0.007252661527474991,1.0,0.2
468,-0.01479333993479126,-0.31577972912173624,0.89149010987265,1.924009475425037,2.1581949750400296,-1.0507909958965445,3.3276075029231973,0.14855072463768115,0.2564342536265793,10,1.0,0.9951690821256038,0.4,21.426514899226103,19.785401500604433,0.00870225025662318,0.007179441189477074,0.9,0.2
398,-0.014856595424393023,0.01760269389615355,-0.44182566119443967,-1.6920030014510035,3.829571593639019,0.05712700063431608,3.2453555672407153,0.15413647342995168,0.2508189050070192,10,1.0,1.0,0.4,23.73945574282754,20.612335397894856,0.008277051112201127,0.006864209857216696,1.0,0.1
377,-0.014906301603361835,-0.2916608464976576,0.693819035035835,1.5112621183396069,2.178179095737193,-1.056523349761862,3.622438055875104,0.14190821256038647,0.24286382779597568,9,1.0,0.9730273752012882,0.36,23.263248291714376,19.752920377014263,0.008879472745808033,0.007084111292247332,0.9,0.3
9,-0.014999263935041645,-0.243281721940953,0.5981452893877709,1.4370574788919344,2.4025224379227805,-0.7884868555868341,3.2410443715052626,0.15247584541062803,0.2648572765559195,10,1.0,1.0,0.4,22.9070533327932,19.555947206220186,0.008496144773693506,0.007018899307382051,1.0,0.3
463,-0.01523826373983289,-0.3485755655134657,0.8978539940328188,2.1522245226925474,2.397076291909749,-1.371519559498624,3.9346405634552184,0.13420893719806765,0.2419279363593823,9,1.0,0.9473631239935588,0.36,22.848453599346467,19.85633412250849,0.008850823892396347,0.007270909585982351,1.0,0.3
117,-0.01526696304985557,-0.29524063149563884,0.7081897633225155,1.4917749272977954,2.1064621441279274,-0.9413624763943362,3.1884584165314713,0.1490036231884058,0.2587739822180627,9,1.0,0.9966787439613527,0.36,23.21581396052685,19.38308194602109,0.008671669524768633,0.006965899776181213,0.8,0.3
433,-0.01540744835967601,-0.25793780884163575,0.5340212416553196,1.2800896577481735,2.397076291909749,-1.1013963384569614,4.270007345581423,0.1366243961352657,0.229293401965372,9,1.0,0.955414653784219,0.36,23.436890927036984,20.403268574111188,0.008931520998984466,0.007156291966012926,1.0,0.1
235,-0.015539820805325193,-0.10180926198613303,-0.0831462662113016,-0.1779646742355645,2.1403808294084863,-0.35044333498982505,3.4421557346870593,0.14341787439613526,0.2419279363593823,9,1.0,0.9780595813204509,0.36,22.851226030197687,20.81809991314733,0.008684004667256051,0.006912943679041535,0.8,0.1
184,-0.0156307269373886,-0.24992759746068952,0.5064583907209391,1.1750450428466674,2.32012158229623,-0.8079462375539581,3.2327211791048325,0.14341787439613526,0.24333177351427235,9,1.0,0.9780595813204509,0.36,22.620577486286912,20.392967983275266,0.008781279320445793,0.0071524042073291645,0.9,0.3
303,-0.016169834392667566,-0.24291872865643993,0.5674290548090707,1.4934028494471008,2.63187589142682,-0.7628705103404854,3.14043513466355,0.15006038647342995,0.25035095928872253,10,1.0,1.0,0.4,23.4140644626472,19.965889636350838,0.008437947097143794,0.007210994504717406,1.0,0.3
259,-0.0168592572061752,-0.1332749365560139,-0.007826410910672198,-0.02011772865436745,2.570492258071276,-0.5308944745800903,3.983453215578621,0.13858695652173914,0.2363125877398222,9,1.0,0.9619565217391305,0.36,23.31564448654443,20.662220971864354,0.008692278605730838,0.007081466076293296,1.0,0.1
106,-0.016990317829518674,-0.09857869789067769,-0.03044315417525598,-0.07231427941533086,2.3753872216732224,-0.2649233870448686,2.6874303750559245,0.15428743961352656,0.2526906878802059,10,1.0,1.0,0.4,22.532192862529033,20.783150029610205,0.008340909568868848,0.0068917946894563155,0.8,0.3
164,-0.017107312679413546,-0.12610180258903114,-0.04736419845962573,-0.11353559721287709,2.397076291909749,-0.5184939965426905,4.111709633782755,0.13707729468599034,0.23069723912026205,9,1.0,0.9569243156199678,0.36,22.951039198481723,20.74167919728971,0.008930263212818843,0.006944497875113788,1.0,0.1
305,-0.01711723492625419,-0.3451495971122519,0.8264671335788906,1.7836772147256985,2.1581949750400296,-1.388552563892087,4.023045588085947,0.13602053140096618,0.23912026204960224,9,1.0,0.9534017713365539,0.36,23.155088655337313,19.625164998493865,0.00888862189260346,0.007240519852882728,0.9,0.1
170,-0.017138258420279884,-0.1634704549856887,0.08310286878950068,0.20363038263844224,2.4503411928442254,-0.6069635186750411,3.712986048324015,0.1280193236714976,0.2232101076275152,9,1.0,0.9267310789049921,0.36,23.922303144298535,20.556623231540154,0.008796137723307175,0.007346370172231226,0.9,0.1
276,-0.017200868336608506,-0.204421092810965,0.2771091553635625,0.7700718140839946,2.7789475705834166,-0.7448620200065204,3.6437630274059787,0.1446256038647343,0.24286382779597568,9,1.0,0.982085346215781,0.36,23.209162509580107,20.60229617480355,0.008681962639064181,0.00684735620363328,1.0,0.3
163,-0.01732017483125757,-0.23165636783951543,0.4921781899196714,1.2953519123356738,2.63187589142682,-0.7396560471543467,3.1929018574044044,0.1490036231884058,0.25362657931679927,10,1.0,0.9966787439613527,0.4,22.69778418574781,20.06233263629752,0.008335986919254478,0.007275511684328572,1.0,0.3
25,-0.017352733666073584,-0.35130725817812786,0.8686788218908504,2.1369197546674545,2.4599652953620166,-1.3432873809735901,3.8236824025209457,0.14945652173913043,0.26158165652784277,9,1.0,0.9981884057971014,0.36,22.70207083106673,19.481743184894466,0.008785526075875702,0.00684725422897482,1.0,0.3
392,-0.017754444409496677,-0.28290306261229964,0.5357820594250158,1.1144351475698366,2.0800157974042897,-1.0368462417326807,3.6650230370733436,0.12590579710144928,0.2363125877398222,9,1.0,0.9196859903381642,0.36,23.668093589145023,19.368095545722536,0.008965789515130114,0.007394194124527914,0.8,0.1
357,-0.017872458959437988,-0.21097290283109585,0.28393172020999335,0.7651309335673817,2.6947708871749083,-0.8088057086129696,3.833694743540106,0.14553140096618358,0.25035095928872253,9,1.0,0.9851046698872786,0.36,23.751734120342928,19.723569737048486,0.00886301924316674,0.006867325274922361,0.8,0.1
413,-0.018177919959544483,-0.1961372867976009,0.3301011482017916,0.7500255370018305,2.2721082343625723,-0.5566579210414369,2.838103504591998,0.15640096618357488,0.2587739822180627,10,1.0,1.0,0.4,23.03908457426448,19.86369589247909,0.00826855529410939,0.007196403144508925,0.8,0.2
422,-0.018194438745674196,-0.1346898921251452,-0.04715116152218019,-0.11114204309636833,2.35714327088393,-0.5001016903109168,3.7129860483239114,0.13753019323671498,0.23444080486663546,9,1.0,0.9584339774557167,0.36,23.271113455478886,20.88844459126279,0.008693335033628631,0.007097481462033718,0.9,0.1
300,-0.018262693847029093,-0.03676462457664247,-0.3126550354998777,-0.9085628291447989,2.905959367301328,-0.11931427904732228,3.2453555672407375,0.14794685990338163,0.24754328497894243,10,1.0,0.9931561996779388,0.4,22.214223589415706,20.804001787381452,0.008232955442817429,0.007354357835189781,1.0,0.1
425,-0.01842470669556981,-0.33190487558488496,0.8602757728205427,2.06214665953246,2.397076291909749,-1.1131766372217244,3.353902636290224,0.14568236714975846,0.25783809078146935,10,1.0,0.985607890499195,0.4,22.80963380516944,19.600870569358246,0.008583207793916364,0.007217175377313129,1.0,0.2
288,-0.0184904919168061,-0.12389334708285937,-0.11857342431384267,-0.27635007116428856,2.3306240227391872,-0.4264601951508351,3.442155734687031,0.12877415458937197,0.2218062704726252,9,1.0,0.9292471819645732,0.36,23.906609657063616,20.621026436715265,0.008734271832391173,0.007391944795785492,0.8,0.1
472,-0.019107720994045403,-0.04744566412914612,-0.3060240806526286,-0.9170761621711931,2.996745093443077,-0.15170506370731918,3.1974484179287934,0.13903985507246377,0.2442676649508657,10,1.0,0.9634661835748792,0.4,23.550318719372093,20.394577955577116,0.008518172694550932,0.0072774067559887076,0.9,0.1
69,-0.019255997709275705,-0.18221741518729878,0.10086023494418081,0.19356387046154389,1.9191296804798061,-0.6377344954828223,3.4998548016242235,0.1339070048309179,0.23537669630322883,9,1.0,0.9463566827697263,0.36,22.777428725270784,20.851150330998166,0.00879356006227158,0.007231657999486907,0.8,0.1
409,-0.019690448638146205,-0.38517903797992575,0.8978539940328188,2.1522245226925474,2.397076291909749,-1.4310843474493407,3.715374426798179,0.13360507246376813,0.2442676649508657,9,1.0,0.9453502415458938,0.36,23.219235512762157,19.767692428165812,0.00875144843294718,0.00727429885114049,1.0,0.3
330,-0.019861366352453672,-0.21480132049376255,0.3626711231637085,1.065874313623949,2.938955559312113,-0.7086200367364293,3.29895568196475,0.1511171497584541,0.25409452503509594,10,1.0,1.0,0.4,23.079939930089463,20.286618199998923,0.008353811335309371,0.007166045948047251,1.0,0.2
129,-0.01997070732654247,-0.24842222803349948,0.3650991300539036,0.9214185179578394,2.523748872865844,-0.8641922571251182,3.47872355853995,0.14417270531400966,0.23912026204960224,9,1.0,0.9805756843800322,0.36,23.108962674281152,20.413911659758067,0.008749907936056994,0.007072418795844226,0.9,0.3
50,-0.020585359419079567,-0.22362197450590268,0.22240831160985572,0.4690211100504049,2.1088290570415036,-0.7094363728555098,3.172480586592726,0.13360507246376813,0.22274216190921853,9,1.0,0.9453502415458938,0.36,23.160273846314258,20.667489909279613,0.008989786450905203,0.0071670066594355705,0.8,0.3
415,-0.020667440308017076,-0.09035278559435315,-0.1552748653230142,-0.6121000233463625,3.9420418885762802,-0.2791627908745542,3.0896976671851637,0.16334541062801933,0.2756200280767431,10,1.0,1.0,0.4,22.16886592619147,19.30855378120624,0.008273216342956993,0.0070164201368684365,0.9,0.2
299,-0.02071439656638606,-0.21065767901160556,0.32477080188677093,0.7963408052766408,2.452008618540405,-0.5849358249217174,2.7767125683061002,0.15534420289855072,0.2550304164716893,10,1.0,1.0,0.4,22.775425335949816,20.281974854597983,0.008336960498444634,0.007148387900684152,0.8,0.3
283,-0.020869218421803757,-0.11457028360238697,-0.20609067596657096,-0.5711092272782325,2.7711550976273647,-0.4085731995429165,3.5661358835495127,0.1408514492753623,0.23444080486663546,9,1.0,0.9695048309178744,0.36,23.84647058779667,20.35812411382679,0.008810467577438863,0.0070232080270824105,0.8,0.1
96,-0.020938515322746248,-0.0936702523951715,-0.1487818734879701,-0.5913226213453804,3.974426504268965,-0.2874174395623208,3.0683961259096226,0.1592693236714976,0.2508189050070192,10,1.0,1.0,0.4,23.496448460527183,20.50401964710957,0.008265524986209315,0.006951362919069428,1.0,0.3
336,-0.02102556167991849,-0.24310321023451953,0.4467737989401159,1.0643488599365147,2.3822991913614358,-0.6834206776802021,2.8112367459932437,0.16304347826086957,0.270004679457183,10,1.0,1.0,0.4,22.686054059032454,19.54226544399595,0.008287381265256865,0.006962972880023448,0.8,0.3
308,-0.021586368092035135,-0.17543826171316432,0.16209384455177903,0.49091052517493683,3.0285574787395526,-0.4869662723280266,2.77571304898244,0.15579710144927536,0.26579316799251285,10,1.0,1.0,0.4,23.595922505162154,19.496540560762373,0.008461948656640956,0.006895819797278096,0.8,0.3
204,-0.0217750880492339,-0.16656855245378038,0.11253425573755191,0.31159235968729604,2.7688667565721485,-0.5592173339369788,3.357280385156442,0.14492753623188406,0.2484791764155358,10,1.0,0.9830917874396136,0.4,21.427986879102715,20.66354377694971,0.008791036798790973,0.006857938659539471,1.0,0.3
255,-0.021899684716582466,-0.18196141512637015,0.18035354259091907,0.577386561148252,3.2014151363685155,-0.610280869895441,3.3539026362902695,0.15006038647342995,0.26438933083762284,10,1.0,1.0,0.4,23.715918626934723,19.545582599182712,0.008549978048155984,0.006888409193594962,1.0,0.2
197,-0.02220607365163396,-0.00394128780108531,-0.5393866900865076,-1.8081841540619648,3.352296575527226,-0.010635861252428214,2.6985751331073624,0.15066425120772947,0.2442676649508657,10,1.0,1.0,0.4,23.617814748804665,20.997173510178655,0.008286369463743382,0.007055764171567995,0.8,0.2
98,-0.022211022080156666,-0.06894179863136013,-0.2795083574784761,-1.0074036539923004,3.604198683289378,-0.22374065000387855,3.245355567240797,0.15911835748792272,0.24707533926064576,10,1.0,1.0,0.4,23.849261805783204,20.50846640811905,0.008216304013856266,0.00691961640941752,1.0,0.1
462,-0.02249134435698986,-0.3726369281914771,0.7651222181497721,1.4941330393748453,1.952803099860276,-1.214916829397794,3.2603232194247718,0.13707729468599034,0.24052409920449228,9,1.0,0.9569243156199678,0.36,23.21283894601294,19.41975633517955,0.008888838957016193,0.007213480152267058,0.8,0.3
126,-0.02263758677356099,-0.31816523309294703,0.532002308961421,1.346850466024363,2.5316628205123677,-1.2304821733035154,3.8674312756983387,0.1330012077294686,0.2339728591483388,9,1.0,0.9433373590982287,0.36,22.82889273673539,20.242054642144296,0.008958072160260303,0.007244053583290727,1.0,0.3
461,-0.02269949156366949,-0.28176664758130415,0.4103799422392861,1.2504302599762207,3.047006277044394,-1.2203842370886897,4.331187695791945,0.14326690821256038,0.24520355638745905,9,1.0,0.9775563607085347,0.36,23.586598876492573,19.525630449482456,0.008892232376301035,0.006852189803596153,1.0,0.1
146,-0.02295462414636981,-0.1801915984264513,-0.023122232686819583,-0.05423122319195839,2.3454146460031056,-0.6092773830957632,3.3812752004886155,0.13571859903381642,0.2255498362189986,9,1.0,0.9523953301127215,0.36,23.08197424685984,20.894121484718713,0.008946122447947282,0.006892382674656997,0.9,0.3
434,-0.023124621578916274,-0.17770471058945447,0.13270330288491122,0.3432025385005977,2.5862396115207833,-0.4934349033409391,2.7767125683061153,0.15670289855072464,0.2597098736546561,10,1.0,1.0,0.4,22.065026458345468,20.31520328916153,0.008235437354822281,0.0071881999087900425,0.8,0.3
485,-0.02389761673346258,-0.27285443593525394,0.4939773254044514,1.1884913094810212,2.4059632868936363,-0.8021217904068956,2.939742532158181,0.15579710144927536,0.2550304164716893,10,1.0,1.0,0.4,23.167296079092967,19.880198841559704,0.008321099304675426,0.007176848023004541,0.9,0.3
370,-0.023918603214867197,-0.17043272014318703,0.08376580020106826,0.24254756549941803,2.895544063534474,-0.5586181225497144,3.2776459947385574,0.1577596618357488,0.27047262517547965,10,1.0,1.0,0.4,21.30269013927752,19.412163243700427,0.008678227917385243,0.006820145765452568,0.8,0.1
406,-0.02393876867981503,-0.17293905507093407,0.09328700328836069,0.28079775623650605,3.0100415528251925,-0.5521774301537441,3.192901857404382,0.15172101449275363,0.258306036499766,10,1.0,1.0,0.4,21.53806350966021,20.31621848095807,0.008212526476153548,0.007310256560062549,1.0,0.3
42,-0.024045575234456232,-0.1655505361562888,0.05134911862403777,0.12862365787731367,2.504885406486837,-0.5674521391322074,3.4276671782959456,0.14522946859903382,0.25315863359850255,10,1.0,0.9840982286634461,0.4,21.150427011791862,19.627209619539457,0.00893550970466566,0.007086073110265361,0.8,0.1
367,-0.024375634225623256,-0.17596660811221843,-0.07132743832347917,-0.22911754925060146,3.2121937172553947,-0.5934190540699547,3.372338993381722,0.14115338164251207,0.22882545624707534,9,1.0,0.9705112721417068,0.36,23.93573787802753,20.512358829717865,0.00877527518000868,0.007077802340716868,0.9,0.3
435,-0.024417129492686426,-0.21833175670679683,0.10081906117253939,0.31849319462626813,3.159057334219829,-0.9655999764425882,4.422627248583524,0.14266304347826086,0.23444080486663546,9,1.0,0.9755434782608696,0.36,23.900433400705815,20.293487212056185,0.00883698485154185,0.006998958021249101,1.0,0.1
133,-0.024480547060872108,-0.1324311324431598,-0.09569641951468279,-0.32464471420817764,3.3924436865515863,-0.42283960875595383,3.192901857404557,0.14356884057971014,0.24286382779597568,10,1.0,0.9785628019323671,0.4,23.828028722232123,20.399467369951434,0.008595036175476068,0.007100283306270755,1.0,0.3
344,-0.02467795501149185,-0.29125234052693094,0.5332455751496104,1.2724382938734013,2.386214444473166,-0.8813755136608203,3.026157702514061,0.14296497584541062,0.256902199344876,10,1.0,0.976549919484702,0.4,22.80834889651762,19.596784421324163,0.008468033690956603,0.00735707290761021,0.9,0.3
